"","mu.L","sig.L","k","mu.A","sig.A","sig.sci","sig.f","a0","sig.oto","sig.lf"
"result.50",65.2914154226599,4.67034965893841,0.240660888277466,1.07638719059974,0.18297635678802,2.39293075609323,0,0,0.821766221562839,1
"result.51",58.5382559361472,5.35220221262816,0.331257250302648,0.911507343689576,0.209883338318901,1.9698246495487,0,0,0.812641188831033,1
"result.52",60.7950399118461,5.32778236582329,0.308796303137494,0.914608622081107,0.207032301674892,2.01475678000706,0,0,0.845842876901642,1
"result.53",63.9889797180314,4.5597313081266,0.238356331600512,1.11183715942294,0.183564559818979,2.06499871900413,0,0,0.826538294954692,1
"result.54",60.469209652361,5.29828016915591,0.310931505617506,0.919467375607623,0.212656278300272,1.78895871799384,0,0,0.797618136540279,1
"result.55",61.0280337537558,5.38483087466608,0.30374944985349,0.936270562642732,0.174474721173081,2.39128376990342,0,0,0.792834894360405,1
"result.56",59.213976891765,4.85229345680622,0.342568509232134,0.847970442439002,0.209354790289903,2.08274792923207,0,0,0.732189609411359,1
"result.57",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.58",60.0713668040914,5.57340136522775,0.313756614376016,0.912155976186529,0.200270994837341,1.97642954472255,0,0,0.82929313565917,1
"result.59",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.60",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.61",61.3053128806521,5.25198796933723,0.285949022247304,1.00355117587951,0.180590809123569,2.19213158121276,0,0,0.833431206780918,1
"result.62",60.2615624467236,5.64191343522138,0.316457903139932,0.923374626596871,0.213878173120373,2.03352207615993,0,0,0.797809385663813,1
"result.63",59.857541754183,5.23444666807004,0.319505939839814,0.905381473631135,0.215114840309895,1.7159855385253,0,0,0.764797997683125,1
"result.64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.65",58.0338418196237,5.55904367360243,0.333872883711435,0.911382326413374,0.20988637516019,1.7606004340086,0,0,0.847091767784802,1
"result.66",63.582873813014,5.91932623951306,0.253677822821883,1.04288584654665,0.169662593187324,2.20975301029384,0,0,0.797619770882442,1
"result.67",59.2682438636846,5.6101215466333,0.327207263671122,0.909233857394621,0.208048158373378,1.89248653393974,0,3.93627943453147,0.817750459247048,1.00569536274984
"result.68",60.377903337942,4.85866702979632,0.302078380781376,0.956528160890187,0.209796802919266,1.7828721031602,0,14.4960712245969,0.808823500759399,0.999732072106385
"result.69",58.9044900769457,5.00193693914992,0.334111896466744,0.887909729126788,0.209026089366316,1.41801826082079,0,0,0.790039132084071,1
"result.70",61.7333569281862,5.8034825974651,0.29117887659037,0.955948238843884,0.198040828378077,1.8806102611002,0,0,0.699175336157479,1
"result.71",64.5047869851284,5.27150170374555,0.250850773585186,1.03642780622576,0.19168553534987,2.14593994041583,0,0,0.795047721346588,1
"result.72",59.4214346853548,5.43016587007816,0.31311099642024,0.945561839955308,0.217547365351744,1.81644033317828,0,0,0.807387383564076,1
"result.73",59.006700385985,5.15258357856204,0.315361859919377,0.946469334968849,0.205592493022473,1.76485781191009,0,0,0.82105639375428,1
"result.74",58.2714989441425,5.09686762939464,0.330026311816065,0.926304421677721,0.211756440895314,2.07424488374538,0,0,0.837780300289306,1
"result.75",58.266211530167,5.98425644281602,0.343917728009784,0.884353549491102,0.219032253358606,1.82811851826296,0,0,0.7983472109532,1
"result.76",63.8886662041248,5.33022377817268,0.264279009279406,1.00541591241402,0.175942485584621,2.28044816029756,0,0,0.4392336917691,1
"result.77",64.9197750154793,5.18098718667541,0.258692835788852,0.981176735486285,0.178206515178257,2.33755846080731,0,0,0.700503860443574,1
"result.78",61.0046370311866,4.86071665304257,0.28911266916588,0.988819775580529,0.193130419859117,2.14470297654937,0,0,0.827690493195377,1
"result.79",65.5949144871254,5.24647061012334,0.251413994003622,1.01344442128934,0.182913230761578,2.36912239551843,0,0,0.685303708126884,1
"result.80",60.710425554032,4.7012139827491,0.295241575722891,0.976031545613188,0.17112271710079,2.34051367668337,0,0,0.80623744590831,1
"result.81",64.053164015516,5.15872268370114,0.262147888458476,1.00389649925834,0.151120529568686,2.53903333104321,0,0,0.790715844691867,1
"result.82",59.9487453541057,5.20550034050017,0.302274744717189,0.975539258430201,0.211523002787047,1.86549717976637,0,0,0.824247388469301,1
"result.83",59.4419431774449,5.01889897221949,0.316025600828792,0.947774068074633,0.219417142451601,2.05317485405013,0,0,0.840362329140923,1
"result.84",62.2607442115577,5.2419842582499,0.280813449700689,1.00258059366555,0.175642809770283,2.48529961093914,0,-13.4797080738598,0.810659793764508,1.02122819078273
"result.85",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.86",56.9973555424883,5.8168996768144,0.377767108918631,0.821803232978587,0.210934576234121,1.98440762591461,0,0,0.941460258715795,1
"result.87",63.9940890919617,5.21386251180724,0.265047385721793,0.999380017101798,0.195914535076446,1.90022139101489,0,0,0.755591339073862,1
"result.88",62.1044515668144,4.72831123242345,0.274173935388148,1.00636732525496,0.1557323892168,2.16883797290267,0,0,0.795449096061943,1
"result.89",59.6747948237743,5.86467588751527,0.316522374941965,0.912371992934255,0.199507699190145,1.95011322640029,0,0,0.809335178161617,1
"result.90",60.8184259478668,6.15097351952721,0.312153162485553,0.893049250979151,0.199219583466901,1.79895486950179,0,0,0.701051330472288,1
"result.91",59.2374702284056,5.02544516277354,0.334443605856608,0.873843038543173,0.199157989074472,1.76000737018091,0,0,0.721861513948092,1
"result.92",62.0083317768926,5.27950578969046,0.269460306978118,1.03637878110394,0.174763607235184,2.21566470046344,0,0,0.807046038828461,1
"result.93",59.5373005721164,5.29216293363471,0.311374589919052,0.949158327316816,0.199529103784642,1.98947437641081,0,0,0.82585914699339,1
"result.94",60.2658339909412,5.47850086738709,0.31918016747187,0.88777258190593,0.20675669755785,1.90750642856237,0,0,0.709181539803294,1
"result.95",59.9939450301473,4.89874289019592,0.307614752287726,0.948203958754345,0.178982090391192,2.48740245820735,0,0,0.813481189559063,1
"result.96",58.1059540835851,5.36433781865072,0.328883619420564,0.921868523966865,0.198340281526096,2.01895669969181,0,0,0.820821485019482,1
"result.97",61.3944981493092,5.26494984974365,0.292130457008932,0.954302493491051,0.197382103669961,1.86508187921962,0,4.07634076892243,0.831174130555463,1.01070029894534
"result.98",64.381130545383,5.10524804389156,0.259987095155649,1.01044203672837,0.158538719723599,2.30475613805291,0,0,0.694108002035449,1
"result.99",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.100",61.6090206035403,5.58082069144441,0.280928501929619,0.990782728585845,0.214512918783559,1.74021958497211,0,0,0.800592308530483,1
"result.101",55.6416923620461,5.5292022661091,0.384156331483179,0.841364425065035,0.232363401590438,1.5878314466494,0,0,0.837436730108519,1
"result.102",64.2669336684623,4.96666623744335,0.261644939460578,0.99457026305637,0.167375794784677,2.59330236216672,0,0,0.682822544532923,1
"result.103",61.7600853930156,5.30877556630888,0.288853576599802,0.980095662504966,0.194867378180222,2.10834360017093,0,0,0.804526817392054,1
"result.104",64.8126752978258,5.31786786713356,0.250538208765573,1.02814595356108,0.170317409007829,2.22073065163573,0,0,0.920904790371506,1
"result.105",62.3288973577914,4.90472747379414,0.277665838712133,0.985478182867034,0.199503339513384,2.15098788643734,0,3.79201952816788,0.799499306253627,0.988396350602302
"result.106",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.107",63.3655375921394,5.47394980049458,0.265074540696022,1.02525257144786,0.184219400019235,2.19813283952506,0,0,0.912198741898419,1
"result.108",65.0273049022908,5.80213878225905,0.246803220110012,1.04423231961235,0.166079286913793,2.38395122423477,0,0,0.795086383392369,1
"result.109",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.110",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.111",57.7470593730024,5.62124505726077,0.363749213680058,0.864769090602214,0.224355843059538,1.49587685398319,0,0,0.599612298997371,1
"result.112",61.0024952402143,6.02367753713508,0.292855988959094,1.00184901155576,0.208242700171327,2.10121209904416,0,0,0.832063354606662,1
"result.113",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.114",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.115",58.1189744264605,4.98740735479089,0.340328284983627,0.879219182409911,0.18497461256029,1.84024905333377,0,0,0.804429008641766,1
"result.116",61.1159621464836,6.14131209012761,0.297730756938438,0.952113260359519,0.203890541187753,1.98536324050209,0,0,0.808859441333046,1
"result.117",59.542786961167,5.54782038151576,0.334041801794491,0.878316712861895,0.202483035827657,1.77899093009883,0,0,0.784208541535422,1
"result.118",59.5871521940356,6.04701925712318,0.332277258543926,0.889702877420382,0.218497917644309,1.62895334752379,0,0,0.794268805718774,1
"result.119",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.120",57.0898355698838,5.16818774393802,0.364966511456965,0.851430645664318,0.216498963975921,1.8124659633106,0,0,0.813084435894266,1
"result.121",58.7909242067639,5.51184145292022,0.338518081658943,0.873160123573886,0.187267558741526,2.06087304097516,0,-0.0945058549990453,0.848757398287214,0.988017472244892
"result.122",61.7908757276488,4.92049063230218,0.285717520883274,0.950030907229815,0.182610402932996,2.17354152746839,0,0,1.08380308085643,1
"result.123",58.7756614948753,5.18282030522517,0.324236349391025,0.915901958432565,0.223776307865447,1.90889821320682,0,0,0.807098898142245,1
"result.124",64.973271785045,5.24314090496647,0.242662591851643,1.06216128234261,0.160389458879082,2.49031826190985,0,-0.232871845418574,0.773117230004084,1.006047865099
"result.125",58.8809056468518,5.39272368140731,0.336589526337749,0.872556500155887,0.214763410048149,1.59735237836287,0,0,0.427896221678437,1
"result.126",59.3310845604306,5.29962438093965,0.331005858596634,0.884837805411692,0.198309437670905,1.91945971462213,0,0,0.732420314217472,1
"result.127",63.9228088328042,5.31236301603837,0.252752613985393,1.0284547605985,0.126194417057755,2.83390805801363,0,0,0.833144219173834,1
"result.128",59.527932147959,5.7760285273861,0.308107895796168,0.926510508569031,0.204795988926398,1.77520269139645,0,0,0.805839359686889,1
"result.129",59.4591288166882,5.29853127041555,0.321337186855006,0.923822996529429,0.207826032852623,1.57901770892513,0,0.301603477638879,0.859912716673171,0.984950399228762
"result.130",63.6488076272659,5.08122210317359,0.274851050762802,0.950069008367134,0.164139251798395,2.27979880865509,0,0,0.706719018020381,1
"result.131",62.9195787976402,4.86303347336786,0.277150725648304,0.980756581343046,0.161152872168799,2.47450426378902,0,0,0.709665061997232,1
"result.132",60.585395870575,5.10676861996473,0.305007928662369,0.952176403013084,0.185733504243162,2.35305045486022,0,-0.710350756620369,0.856111653706958,0.998945131107346
"result.133",59.605451186762,4.93337942554225,0.305010140242875,0.967376121143819,0.19698834254364,2.05139886762095,0,0,0.821774086651288,1
"result.134",59.7444083588107,5.28547850645402,0.323235893121772,0.887262822596416,0.178120744168885,1.9180638500322,0,0,0.73564784401024,1
"result.135",62.7316669716294,4.77278955615986,0.272155643074705,0.998162434386838,0.177323401443782,2.31041093495153,0,0,0.773467050780313,1
"result.136",59.0423600185545,5.61102865179075,0.332766666798487,0.905315909075606,0.201013542123829,2.10592085338299,0,0,0.802807784168328,1
"result.137",61.4699734761846,5.05342747419201,0.292018529008013,0.962038775354518,0.184393006453412,2.10795449521857,0,-0.969102883530411,0.788124128088021,1.00095818002371
"result.138",63.2859416494028,5.05617149504083,0.258152117088889,1.03092930029424,0.1631336355854,2.55910329846115,0,0,0.792411333615518,1
"result.139",63.4186645860572,5.11749812915129,0.266576232423865,0.992080895865016,0.163662229577055,2.5172242361276,0,-14.5432755337532,0.793041720060309,0.979869349850297
"result.140",60.8166569116255,4.9002194718823,0.308099776608679,0.925669803434222,0.191304767430688,2.33020685978233,0,0,0.780531907364302,1
"result.141",59.5909656896455,5.12610071163934,0.316867120859593,0.940871996854889,0.190353625484283,2.03658108004517,0,0,0.812019760104998,1
"result.142",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.143",64.2597920583617,5.40141419680479,0.248248204755622,1.06661498346441,0.173176152548956,2.33772468881945,0,0,0.838452698020052,1
"result.144",58.2080783173917,5.42019374074598,0.348903864265634,0.875298375065121,0.220571581439943,1.72543492013797,0,0.0266950369132175,0.722793307199132,1.00041859141626
"result.145",59.7374032050999,5.39274172888743,0.314282864283103,0.935389050600746,0.185532398537972,2.26599082802817,0,-4.10912715500096,0.797054039674686,0.981131282957882
"result.146",62.6127067156701,5.61228796692373,0.279669535455601,0.964366242874379,0.16824039796023,2.18644061490376,0,0,0.757218243472259,1
"result.147",63.3719714833425,5.60316833100891,0.269000867510794,1.00241231015746,0.180969212227751,1.83413297363553,0,0,0.896755247765773,1
"result.148",60.9105243952786,5.36632373381507,0.300078878615177,0.949637558689439,0.20424244269805,1.95519847866213,0,0,0.756055698502661,1
"result.149",59.8748146753327,4.84123349935929,0.329638188717492,0.877752379785156,0.207581276465221,2.18189033820695,0,0,0.74304312806606,1
"result.150",66.9485578204827,5.18911979431425,0.232976047945604,1.06722444431623,0.180744522653205,2.28366840464324,0,0,0.710512597478372,1
"result.151",64.6337308077375,4.95435126495306,0.252907368814188,1.03305761029522,0.186871596056437,2.16393410174607,0,0,0.737992951398508,1
"result.152",59.242715011581,5.20260485901525,0.331969327259965,0.899550449897035,0.209768932990541,1.80176081303541,0,0,0.835610128953593,1
"result.153",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.154",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.155",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.156",64.621878803318,4.42147082134998,0.246828726344726,1.05222210806982,0.143363682142727,2.54340512835235,0,0,0.788539943850334,1
"result.157",64.9425120951664,5.50933748885101,0.241414568202753,1.07562655129709,0.169007631203547,2.19514559206226,0,0,0.793557483410818,1
"result.158",61.7384496261251,5.71163380537315,0.281482378815291,0.993263717124831,0.158342201055506,2.21972367347488,0,0,0.798182448882565,1
"result.159",55.6113937116003,5.50146413450666,0.395220417763043,0.80022325770476,0.244184984708664,1.58095856319173,0,0,0.828063074252486,1
"result.160",60.950923237813,5.46843585220437,0.301063736703513,0.957795651713671,0.196706629978911,2.08582427064279,0,0,0.8029633531978,1
"result.161",60.8628562107942,4.89634715634293,0.303112892002154,0.918747547643114,0.206684531906618,1.99238373726832,0,0,0.453042820826868,1
"result.162",63.8808495652481,5.44449818075384,0.261425924970231,1.00776943112175,0.174384623165418,2.48118668633274,0,0,0.773229192171771,1
"result.163",59.5647058557736,5.85330684783002,0.338114335531598,0.865662391637592,0.209076745432516,1.82717889974837,0,0,0.717630675309566,1
"result.164",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.165",59.017124064512,5.52581942502382,0.335105354041374,0.878465215545924,0.198913942795777,1.70087480635205,0,0,0.85806222674485,1
"result.166",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.167",63.1950158471842,5.7417215161644,0.266712314923606,0.994666909233304,0.18672850959763,2.24192225454871,0,0,0.792171393795488,1
"result.168",59.7247386033615,4.84042257378144,0.32241272378805,0.908657837354059,0.19736450329002,2.10092058299339,0,0,0.786570066649075,1
"result.169",58.8937165338497,5.52160671052385,0.341191627862617,0.857279254344062,0.191069153483012,2.0370620926586,0,7.88656064314495,0.785562123292676,1.0209552743967
"result.170",61.8678752759813,4.99806920080838,0.28195200013038,0.971273158550325,0.190039244107332,1.9252397813554,0,-1.35970126285282,0.808769909080357,1.0001286973676
"result.171",60.6674921216228,5.26755076594584,0.30520218692786,0.920959673395625,0.179556255458592,2.20949730206717,0,0,0.857951451079443,1
"result.172",57.2289211058393,5.11938410580004,0.375600002026015,0.81915606940999,0.227643280850064,1.81594854319156,0,14.4508056896072,0.879142434060393,1.01916593779995
"result.173",61.3892839222336,5.32078316665866,0.303825616704005,0.91851510511674,0.205331965662376,1.94582870960175,0,0,0.729400469569774,1
"result.174",64.1508022979268,5.18323188616201,0.255047595552049,1.02633253592568,0.165583493271521,2.34891365910972,0,0,0.835981374963642,1
"result.175",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.176",61.1656678815547,5.3306989058803,0.305942081159752,0.925073719800361,0.1934131331914,2.1577723522047,0,0,0.66165759928133,1
"result.177",64.5509896693451,4.89740706521079,0.253200475892208,1.03091746112755,0.166025688725048,2.35196631942354,0,0,0.60721313609661,1
"result.178",67.5734139258882,5.46815225144552,0.222226235678737,1.08846220550792,0.160607127401092,2.35492343857195,0,0,0.978937730186726,1
"result.179",61.8262867619423,5.20432731810443,0.283752131880098,0.944812381376532,0.148922117011846,2.2202619971413,0,0,0.80152942520856,1
"result.180",61.3330813841336,5.25879364188208,0.310280525176821,0.910013927172398,0.207935721094346,1.88097208752835,0,0,0.720843231581671,1
"result.181",63.5684086147616,5.44242803773773,0.272921194470546,0.961329046138222,0.186945240301762,2.17547733928562,0,0,0.708813987058897,1
"result.182",59.7950026925917,5.54063735070231,0.31753698853137,0.91818933967371,0.221907749293078,1.93484259163663,0,0,0.805228157765021,1
"result.183",60.8679935801907,4.66918295850644,0.308473392331009,0.907614726112072,0.175103547494485,2.45164654126214,0,2.32073488496199,0.822261899128894,1.01105166480076
"result.184",57.6160829907019,5.37535725148946,0.368998136861416,0.837788180614509,0.225203044500086,1.77401257501522,0,0,0.806281907158381,1
"result.185",63.251537063944,4.87957116211999,0.261356405180383,1.00458563381169,0.169652427020098,2.45551202208363,0,0,0.789199287243761,1
"result.186",66.8976505501352,5.38984185923158,0.237433013749568,1.02759452319078,0.162408835852935,2.3033637448314,0,0,0.703734388554091,1
"result.187",60.0225737374067,5.30634001643052,0.318725404792555,0.934912919822302,0.199097825603259,1.77852316311107,0,0,0.731784823023628,1
"result.188",60.1128212982332,5.0711938175933,0.318863212425977,0.904961202359325,0.196999003197358,2.14971527027652,0,0,0.810357367902838,1
"result.189",59.6540580239745,4.79119006052442,0.319440359622801,0.929085720676037,0.182514029258186,2.00234080768147,0,0,0.841987900284702,1
"result.190",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.191",57.7763915770378,5.37750635177529,0.35079006270503,0.866802635396642,0.216754110350011,1.91254919728797,0,0,0.807623685621995,1
"result.192",63.9121102805213,4.73895301172376,0.254521343189595,1.03967554275117,0.175838284399458,2.2156499484585,0,0,0.72769650466739,1
"result.193",61.5273731305515,5.23866956821936,0.29398057356722,0.946856285101868,0.173808853054062,2.14927697049879,0,0,0.691703202765295,1
"result.194",64.0470020194756,5.22252786321484,0.26986566107284,0.972600218287597,0.173708374749396,2.03296757618652,0,0,0.723280270775998,1
"result.195",61.5427505456402,5.70205966086425,0.289648912055157,0.955658192017694,0.162898984729697,1.87199899164018,0,0.00599922607504079,0.709831199530879,1.00018357969268
"result.196",62.0859593971119,5.43382256524575,0.282757181291956,0.957878173474858,0.183147051212136,2.22215150502111,0,0,0.799316787350241,1
"result.197",58.5155873713694,5.13435101941589,0.342767038913479,0.891406808594052,0.21675966368168,1.82000801345365,0,0,0.653661813836588,1
"result.198",58.0940543715114,5.79291325368367,0.35050360611463,0.847789729455458,0.204831049646778,1.83205968457965,0,0,0.83647720046387,1
"result.199",60.9530429211729,6.09584504923719,0.300907418873826,0.919634710673711,0.184733588623441,1.74222531839483,0,-3.87684620654235,0.784794761390592,0.985220530575522
"result.200",64.6877705563268,5.52165825876114,0.253348274019536,0.999696529491428,0.153779425923971,2.11178611226835,0,0,0.708568490391216,1
"result.201",56.7279885100874,5.45581973143726,0.387050268247443,0.801510968250742,0.236165995509865,1.70009374863019,0,0,0.839782852524369,1
"result.202",60.8484697656487,5.24500111751246,0.310462260039699,0.915902213327771,0.177774947888748,2.28797865383526,0,0,0.691436568956312,1
"result.203",58.249577309747,5.80279700015699,0.35402714619857,0.850901218966087,0.233986355524729,1.79975900819077,0,0,0.806391850298352,1
"result.204",58.9616986696332,4.81781928568666,0.341151200042794,0.869329010219638,0.224824511733548,1.92820865311105,0,0,0.74788488276847,1
"result.205",59.161360258856,5.37566308476386,0.346851309202984,0.837293896425913,0.214461616669773,1.92744032145855,0,0,0.697495993851475,1
"result.206",62.6409686402696,5.35424976515945,0.268019688602697,1.00640064867049,0.16068357625724,2.06843384988247,0,0,0.800318602787909,1
"result.207",59.2840788580737,5.01170248228086,0.336053630228306,0.868210831961998,0.215957094589652,1.87690503984908,0,0,0.73890358314142,1
"result.208",59.2671422803826,5.68610416382885,0.317894268966105,0.924508510816815,0.199042643229989,1.75307825400235,0,0,0.803122375738457,1
"result.209",60.740072248156,5.5387602564591,0.29383351825917,0.966236058979171,0.179494163503398,2.21395653467532,0,0,0.826980078561721,1
"result.210",59.0248977455184,5.21126500905921,0.3181131634684,0.931977876442571,0.217984289875044,1.71740992586613,0,0,0.837240455220341,1
"result.211",57.5393532997448,5.6492501896998,0.363480057312843,0.855950751592234,0.215945667679662,1.74025555255425,0,0,0.810524704586834,1
"result.212",60.2618954965125,5.4348962388692,0.301346550628559,0.957209022003716,0.180502997485019,2.03741920625824,0,0,0.800302633177233,1
"result.213",61.6424493900911,4.682875211649,0.299160009280357,0.926146809654798,0.184646716427186,2.59616880438273,0,0,0.785356165543301,1
"result.214",61.7221226317824,5.18350217496099,0.284920393058749,0.973981064312191,0.181364601787248,2.05320504084224,0,0,0.800531555129531,1
"result.215",62.0527805188836,4.79195809741324,0.273654032316176,1.02873264951332,0.155964434485854,2.44989161022144,0,0,0.797810982796159,1
"result.216",62.6832794512499,5.62125586451033,0.282678133991593,0.948678669116429,0.172779783641686,2.12020224580299,0,0.0279461370983054,0.676004637859798,1.00099518467464
