"","mu.L","sig.L","k","mu.A","sig.A","sig.sci","sig.f","a0","sig.oto","sig.lf"
"result.83",58.4065496493305,5.48508218346734,0.349557151710095,0.874429535903194,0.212351088868067,1.7751759311835,0,0,0.718123572813762,1
"result.84",65.8714269806761,5.5714815476907,0.23414709460905,1.07507512615213,0.176030047533884,2.34336615789381,0,0,0.786786772798857,1
"result.85",63.2669666184919,5.27658187768087,0.278108462974644,0.967214957309852,0.18295877611826,2.31327949959532,0,0,0.670313074568824,1
"result.86",60.6713753514327,4.62210659382554,0.307625330395687,0.927524042978471,0.181135251283353,2.28775211514767,0,0,1.20918859892428,1
"result.87",60.3365570795879,4.81800436521055,0.29665119538026,0.972681933564762,0.161517749136289,2.43943108235331,0,-0.90955406575533,0.835255843631669,1.01938645152905
"result.88",60.4780916101649,5.35521977023918,0.298227870722703,0.950325642714552,0.196628741972347,1.90823770079081,0,0,0.805815973497062,1
"result.89",61.5392240014981,5.85635982484159,0.286955859422966,0.971003296169085,0.186280792863749,2.20711097418092,0,0,0.789635045889354,1
"result.90",58.1331546820638,5.70222697163591,0.331046087568261,0.928983597419288,0.229047412106982,1.71308913909719,0,0,0.831564969511744,1
"result.91",64.3265506822869,5.13903258385042,0.259477520331487,1.01695539907633,0.189324856834154,2.34998181029418,0,0,0.666400824195791,1
"result.92",60.4305543906334,5.36397243471456,0.3261327264266,0.863152127381509,0.204221906106229,1.8785217911911,0,0,0.741104709562012,1
"result.93",63.6285459679153,5.6603967788244,0.277942959161909,0.963804007058018,0.185295710263025,2.01244931702083,0,0.123470915635049,0.692959562965266,1.00252144409147
"result.94",58.7244313843527,5.41982591694233,0.341322297955704,0.859963806333958,0.196765511622695,2.10644691648536,0,5.13914326397365,0.799543783532865,0.983867659647036
"result.95",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.96",61.5573522910996,5.58874587352127,0.289422899905109,0.983121545917258,0.20945788683102,1.96264560994678,0,0,0.565372096341543,1
"result.97",60.3802712050214,4.91541413427809,0.313428594627143,0.92129681896364,0.203160740637257,2.0375362008188,0,0,0.730323988527878,1
"result.98",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.99",60.8606330649621,5.32580234715283,0.286330829183408,1.00580456190281,0.187159903018471,2.06098584534022,0,0,0.839818057476272,1
"result.100",62.0052221668879,5.76956106006276,0.286006533409098,0.970822773132772,0.190690632488157,1.78513101633126,0,0,0.802713820365484,1
"result.101",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.102",61.640217613709,5.28030123275943,0.291959389565911,0.954189147538962,0.18815626329337,1.96449144459508,0,0,0.949111931636517,1
"result.103",59.7554414658178,5.54575257809605,0.312985995516781,0.937066529727803,0.202637115491627,1.97605057640406,0,-0.00830087918890538,0.812027981975154,0.999153031996136
"result.104",58.8421737231428,5.54201427775636,0.339559112609272,0.878502537816476,0.220680265333855,1.93907271640902,0,0,0.718751694042358,1
"result.105",64.3283302492053,5.48252417474893,0.266048997983775,0.988035434478931,0.171654350723603,2.19032968602248,0,0,0.710425380364902,1
"result.106",64.7090425601133,4.98903131601475,0.233772898475886,1.10966594580754,0.165078482454581,2.68874337010767,0,0,0.804972521621105,1
"result.107",60.3800295403741,5.42757022517148,0.314431631850571,0.903074963349097,0.183873783198866,1.91446390677763,0,6.83317254955832,0.779991529401498,0.99744222576971
"result.108",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.109",61.7703848283856,4.68171459659277,0.282536448525496,0.984980651225386,0.152987941227683,2.51362152048332,0,0,0.770814578450665,1
"result.110",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.111",60.447636287449,5.06369876663809,0.313175842276726,0.890534838063527,0.18057082960104,2.0827505177895,0,0,0.725658371397043,1
"result.112",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.113",59.5968012957541,5.38181925772131,0.327589438730758,0.881007172208911,0.207492048234938,1.85159624662314,0,0,0.59305678493455,1
"result.114",58.4693648645002,5.83118165879915,0.327067246490569,0.918527351839075,0.21368617561756,1.78561249517723,0,0,0.83394416911485,1
"result.115",64.0749288002277,5.38964866171039,0.253581988096575,1.04364192438468,0.16760400741459,2.13634798705033,0,0,0.972897238583331,1
"result.116",64.9174609203009,5.80684339364737,0.243243897854812,1.04293962183907,0.158378143851183,2.06213685381034,0,0,0.847744579700356,1
"result.117",63.737148366595,5.96719724639774,0.275859954704681,0.963668654653297,0.1863208316056,2.26656291686779,0,0,0.499371490785071,1
"result.118",62.1812639433645,4.97295245802771,0.279619950524051,0.973856255189706,0.17003242330852,2.36855816678719,0,0,0.770413114799645,1
"result.119",60.1879637733802,5.22309259667887,0.311144605093691,0.926594868312674,0.190775478290283,2.019364543592,0,-0.113948081433836,0.808118472026077,0.99612740817345
"result.120",63.2084954216886,5.4140788719747,0.261422085784375,1.04624393981997,0.179006936679278,2.42417406029327,0,-11.3683452832652,0.803251221585775,0.973069808078544
"result.121",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.122",60.951292435556,5.50984330932064,0.290089231674924,0.973977599462302,0.189932083601153,2.27925329613994,0,0,0.819987508666329,1
"result.123",67.3041993181277,4.36138732633799,0.220518006419906,1.11543423655941,0.164041426699534,2.3861736054529,0,15,0.816265763405845,1.01069812108697
"result.124",61.1105620161889,5.03455253116668,0.292428439991795,0.962513149454067,0.188980648035166,2.3125042779411,0,0,0.79077391046253,1
"result.125",56.3496877134887,4.92255298063472,0.386112631494474,0.801323591575939,0.221774011314279,1.80855589306506,0,0,0.831586647741855,1
"result.126",66.0420930570575,5.38207444420505,0.230943248053689,1.08223181948335,0.141684107492555,2.63265518028994,0,0,0.788374134728694,1
"result.127",62.674643080801,5.28361255417454,0.286844848778728,0.975718069421597,0.221861737970662,1.96821655821347,0,0,0.736557306802473,1
"result.128",58.4759126285308,4.92703249505108,0.335676104346412,0.891798193213564,0.197981245630376,2.07110999886853,0,0,0.830953493052446,1
"result.129",62.9086976353264,5.60866073319046,0.27448766148055,0.98428918243599,0.195019823205036,2.17999126598072,0,0,0.634681596437999,1
"result.130",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.131",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.132",63.1166343965938,5.86408351814971,0.267798511390307,1.02631351852045,0.18640904803149,1.8606448651841,0,0,0.867007320161785,1
"result.133",62.1543183402124,5.09387203012406,0.272709828452328,0.999117001053744,0.178050496851372,2.16264645240892,0,0,0.815401384241904,1
"result.134",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.135",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.136",56.9555868757242,5.12558518591283,0.35499016602145,0.865377635226271,0.208091312916679,1.98689147702394,0,0,0.830001393875615,1
"result.137",62.9233507950053,4.90152847306598,0.26886761599015,1.01414541942262,0.186555701722395,2.51999027165858,0,0,0.787198415711847,1
"result.138",59.3707209350527,5.24530468213225,0.332317461615042,0.911211124331063,0.211373854090114,1.86146996037436,0,0,0.749158498687354,1
"result.139",59.5992345843188,5.31174126876656,0.332440249896283,0.886498676460486,0.203982885073793,1.78128435885716,0,0,0.748176491644439,1
"result.140",57.9876789790864,5.11070839657411,0.345316527319961,0.880306144459952,0.219150517540353,1.90173109146165,0,-0.415924097541037,0.811720319142193,0.988818161832904
"result.141",58.3887780310032,5.04248677261081,0.345767840522858,0.876193991205527,0.211751056065572,2.10473872548569,0,0.101336876083434,0.802661685799715,1.00154851773253
"result.142",60.4251127470727,5.50551767841118,0.300194608999611,0.965094459338933,0.191209429531288,1.93913487425463,0,0,0.808277990140424,1
"result.143",64.322421743919,5.13403777754489,0.260535475580607,0.993062732563203,0.157267955681563,2.25091250154725,0,0,0.709587881292189,1
"result.144",57.3219788155469,5.84829966025512,0.377215258995894,0.811033972746762,0.230518392439817,1.63971787388777,0,0,0.702297915611785,1
"result.145",63.3881469744733,5.43865791835188,0.265496935158277,1.02052184785891,0.170889661165338,2.167523138508,0,0,0.976849408642293,1
"result.146",62.0563864956294,5.32362668963555,0.287749222213837,0.949726358542594,0.191239459347966,2.03555169256367,0,0,0.728109160197251,1
"result.147",60.4546869637981,4.84463958063527,0.29513708412739,0.969983285916534,0.188563602212709,2.15413200109863,0,0,0.826151929935243,1
"result.148",56.653243203423,5.45149144486826,0.396116959905996,0.775111211323801,0.224138329887725,1.66465612064782,0,-10.3944118649762,0.876383990808199,0.988621874094981
"result.149",64.7534244216462,5.3040470940408,0.244622639418738,1.09315003107029,0.179112697427357,2.4420914771095,0,0,0.788494570995558,1
"result.150",60.0709597928303,5.56722005387398,0.310344504550359,0.934941021829271,0.202176715872328,2.18992975759205,0,0,0.832903994757071,1
"result.151",61.3636289915369,5.43264190259319,0.299897664653771,0.92557034368864,0.185987337309977,2.03607744853274,0,0,0.786179494060445,1
"result.152",63.3222555082001,5.78483440601689,0.273893998283416,0.972958784546969,0.184620173654174,2.12231833913606,0,0,0.709145090669914,1
"result.153",66.3186123788201,5.22067279318688,0.239502766313778,1.04763973403952,0.16952610028352,1.98334657992553,0,0,0.716388161827247,1
"result.154",62.2148175108331,5.64398495126869,0.268744929810478,1.00874836953662,0.157141128498754,2.18355130728226,0,0,0.829545448316587,1
"result.155",62.5160408410153,5.42413426905177,0.269132733024567,1.02758242008163,0.164467186382012,1.99209507452684,0,-5.54549138320384,0.687089904076421,0.990399762316267
"result.156",62.4687754888356,4.79328928145726,0.273768520040848,0.981553637427568,0.16278444952998,2.43214244685568,0,0,0.780832876786563,1
"result.157",61.692551128185,5.03035144118872,0.279285024305327,0.991806545338002,0.160479942435488,2.17136556011306,0,0,0.805608353577668,1
"result.158",60.0010883232513,4.72905612214595,0.303659874785746,0.973613584290844,0.199845597641902,1.95309333559252,0,0,0.81982649796432,1
"result.159",61.15549349447,5.74427597529454,0.291524092521961,0.978818074350338,0.199187240308033,2.04114494407155,0,0.0386360971363912,0.800813608446519,1.00068440555447
"result.160",63.2568832683717,5.02231757486643,0.269048704811233,1.01539006898997,0.16967881320822,2.17437538060739,0,0,0.712359675943832,1
"result.161",60.5458445815891,5.22070649236812,0.303075496970409,0.952523283719358,0.202974314561041,1.81183017719534,0,0,0.880313877414344,1
"result.162",63.6450471464801,5.81620386983236,0.263505089880087,0.99415934785893,0.184336896330239,2.11172357794462,0,0,0.789352196252576,1
"result.163",61.5907708046873,5.12382156558957,0.286245504701135,0.973366817536311,0.190530962941175,2.30060896589828,0,0,0.808185726935289,1
"result.164",60.0609360274554,5.6131346644128,0.320300980745538,0.893267457977547,0.200968591876302,1.82815842612303,0,0,0.973610014195161,1
"result.165",60.9972939190964,5.28787293262419,0.298601584292332,0.960015309935244,0.185906364422123,2.0777051963875,0,0,0.88355454600659,1
"result.166",57.0926766213998,6.00609765579916,0.380260602418267,0.799475779142523,0.24440517915579,1.67296977680062,0,0,0.870898141538432,1
"result.167",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.168",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.169",57.608072859406,5.56492760030796,0.356175848143571,0.846528371688428,0.228392505377006,1.65643919910468,0,0,0.820914698387565,1
"result.170",61.4161620542656,5.60030399566103,0.29143570143805,0.943710578070628,0.203211108700717,1.85509677638157,0,0,0.724922557498992,1
"result.171",63.4432750227933,5.64587154155752,0.273184729847295,0.993575659837051,0.20247794672863,1.98066293046208,0,0,0.731681332655568,1
"result.172",66.3054369457536,4.95887225146235,0.234625127704035,1.0647383306735,0.161986121196688,2.35492184841832,0,0,0.715391817417935,1
"result.173",63.4182784016219,5.72578451113111,0.266913460447823,1.00452088920919,0.175157262133738,2.22038033067444,0,0,0.534628598566018,1
"result.174",59.776262752525,4.90676156546137,0.305666339969208,0.934144674196788,0.173452158954493,2.06919715004749,0,0,0.805098686664564,1
"result.175",57.9544315458312,5.5699642698692,0.348588030846197,0.895203699355245,0.204199232037666,1.99608914982168,0,0,0.836534090911388,1
"result.176",61.2780956151721,5.83637012682715,0.29482901253053,0.974460322815124,0.19159753166422,1.77662258956101,0,0,0.700964096394298,1
"result.177",62.2821036019431,5.57019305166104,0.2920621217105,0.960742453732248,0.203152583220254,2.1136828562362,0,0,0.707102918644384,1
"result.178",59.0551169095643,5.00702926516411,0.321424530142877,0.924370710841505,0.191239892738245,1.99933059551571,0,0,0.812406233891429,1
"result.179",67.4870258549788,4.98514375042992,0.223742367042366,1.08786636510773,0.163817336288503,2.43344427009322,0,0,0.704275746168243,1
"result.180",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.181",59.2397221236457,4.90895394204327,0.339839441035328,0.871293508538522,0.2022077462319,2.09285904903638,0,0,0.915894337764194,1
"result.182",61.0678797058513,5.39865594935162,0.296392760358626,0.978465799054932,0.192470893741734,2.17327643674584,0,0,0.817448207443203,1
"result.183",61.1902512977376,5.65075809784489,0.317026015248441,0.894604449376281,0.172669603040999,2.21078067794447,0,0,0.673067517106407,1
"result.184",63.5380831820416,4.47106922546055,0.258299368137399,1.04432795244497,0.176747022288585,2.42966846162198,0,0,0.795041417756427,1
"result.185",61.7226410145717,4.93344429072738,0.297864962409152,0.94007969360074,0.179404634334486,2.27244974267401,0,0,0.742117580277406,1
"result.186",62.4221954580036,4.90733389200751,0.277559594558,0.974726159365662,0.152896133948338,2.07873183895789,0,0,0.712557812499875,1
"result.187",61.4799245256154,5.13558548230297,0.291469843606939,0.969373035687733,0.196198417178923,2.35203631212075,0,0,0.847037842286926,1
"result.188",59.1934917501177,5.73577216620144,0.344938545305089,0.881536780707137,0.247291009199465,1.4235662016505,0,0,0.739462190405354,1
"result.189",63.452856163474,5.49331857449787,0.274341922783323,0.981997630587972,0.177085889820712,2.0470718610316,0,-0.650044962864025,0.687083284830777,1.00156434586032
"result.190",64.4101351224737,5.10144308578858,0.26701565784678,0.978452967628674,0.180758516285527,2.0339079054175,0,0,0.711801127579194,1
"result.191",63.2509279236888,5.47599545936458,0.260075726137318,1.03690798025763,0.166462487387668,2.21184201414123,0,0,0.802462399409526,1
"result.192",60.3808035348632,5.58575641032485,0.299187541996399,0.963365225738235,0.184966393145191,1.989902657823,0,-0.0126543488168774,0.819036330542342,0.999377601197533
"result.193",62.661282470422,5.8660863095536,0.276804566266456,0.974383674580594,0.182591025373396,1.94846112918477,0,0,0.797432534747773,1
"result.194",63.7047029828587,4.63694734544651,0.266378504428103,1.00027615096849,0.182341144026962,2.39857856164092,0,0,0.712691131028497,1
"result.195",56.9236046667919,5.7530708129453,0.364532685708981,0.85306969716157,0.239601380839027,1.66735992892543,0,0,0.844062466474847,1
"result.196",58.8854662686833,5.04314823318589,0.33679752397589,0.8736462210378,0.20587015612086,2.04185964225491,0,0,0.745043018183836,1
"result.197",61.7962303431261,5.39474419641424,0.308848555127983,0.899190108315907,0.175315318527198,2.2179108918102,0,0,0.692575774063656,1
"result.198",62.2896906600223,5.5489925006135,0.289101193442944,0.948001621694339,0.190318682066576,1.85507599528376,0,0,0.727815488730187,1
"result.199",62.3295039762389,4.92805100444796,0.283004552822471,0.96544125948461,0.14953352110411,2.39945022757745,0,-13.2369850120647,0.68942282938814,0.988032582863725
"result.200",62.1512760983354,4.29093691256782,0.284674995052994,0.959836110171033,0.186853505710906,2.45572368906629,0,0,0.670471452074955,1
"result.201",62.1440874098007,5.02701396291397,0.27249120574239,1.01155030608496,0.153628663470957,2.36213150482839,0,0,0.802758801906619,1
"result.202",59.8619478438358,4.94384018199302,0.314145542032355,0.920655339886413,0.1856767766817,1.96685071144089,0,0,0.857516159256056,1
"result.203",62.7059963637223,4.95990793841051,0.280925724970197,0.963691699463514,0.170999612608619,2.26247986432363,0,0,0.75699860424691,1
"result.204",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.205",63.1744083920148,4.78858512563856,0.259893336613495,1.00677659199281,0.170412183170799,2.15766037135603,0,0,0.795055553304077,1
"result.206",61.6701335857851,5.04419017178618,0.277897915422909,1.01107498193743,0.189054169483722,2.10378934237035,0,14.7717087815155,0.800005878183448,1.02269507454943
"result.207",62.5067684979923,4.8811429970785,0.284096119149924,0.953498026282561,0.179636368283533,2.20167825800877,0,0,0.709376758151905,1
"result.208",57.9623532321798,5.31516525675353,0.368813241483381,0.79542641189656,0.184406098002151,2.30978172253371,0,0,0.789745252828978,1
"result.209",62.4012752738393,5.2081032870219,0.27776046561319,0.977962165765424,0.169990267508937,2.34365090620595,0,2.27019941789947,3.44820125646332,0.992811080161359
"result.210",64.4017016072731,4.85625271366856,0.245712031602829,1.08405108270302,0.174094267244784,2.38283205614082,0,0,0.925361782287571,1
"result.211",65.1376349172967,5.39174126934468,0.236274556228373,1.08119202364021,0.165549568168295,2.20360882777785,0,0,0.830991659496168,1
"result.212",61.0840420748893,5.91161657897726,0.30078724831162,0.942736201573071,0.194332593511311,2.15003499639676,0,0,0.796658565680781,1
"result.213",62.1779607057683,4.96821190225641,0.282541142420005,0.99892754968006,0.188932810501077,1.96304625005841,0,0,0.720280749739287,1
"result.214",59.5316692496769,5.52178670738252,0.320811339913655,0.91403440451544,0.18386023049507,1.92639839693213,0,0,0.798605317356616,1
"result.215",58.7212157409412,5.64134540606346,0.337740058879286,0.894457936342376,0.206628552099048,1.84617864034877,0,0.080666829393149,0.813470889088819,1.00491260076722
"result.216",62.2980149572521,5.22350883985919,0.28015839708936,0.976507002646444,0.16947271081305,2.58288670848816,0,0,0.763520838686278,1
