"","mu.L","sig.L","k","mu.A","sig.A","sig.sci","sig.f","a0","sig.oto","sig.lf"
"result.7996",68.1460670503639,5.40365257400216,0.235087396333335,1.04792669922677,0.164101936691646,2.4510718571428,0,-0.3382903115463,0.842425914328615,4.20079186991967
"result.7997",66.0365095964293,6.08627880824248,0.271657180495468,0.963105963511169,0.166714550404253,2.11613563533389,0,-0.205339929320324,0.798772482650266,4.43304753047992
"result.7998",64.6306880416753,5.67572358148621,0.27766834547403,0.941811857267099,0.20815249399784,2.19546130658954,0,-0.225897278705108,1.01538093365829,4.50260954684715
"result.7999",66.259569566795,5.27189606814426,0.247374955407287,1.03722042142485,0.169758739784248,2.43814934094205,0,-0.346446736267261,1.45336752967311,4.38218108078316
"result.8000",66.3678481006523,6.05702252882789,0.265611008251392,0.953313792210657,0.178599376782223,2.14886900245719,0,-0.215654251826267,1.05452224171843,4.50198444367992
"result.8001",66.2576836652572,4.22075737602136,0.248735826416814,1.00668507174739,0.172914820014676,2.53038597887402,0,-0.335618838365253,1.76436042607258,4.27738201968752
"result.8002",66.2214848211909,4.92368336854134,0.253023302966,1.00779041245033,0.182659556195994,2.51614283820647,0,-0.254093640831811,1.23865752443648,4.06071615516518
"result.8003",64.5045035440476,5.20098319041856,0.283548201394112,0.946717191285962,0.221419355747992,1.9984270034841,0,-0.223939431209877,1.0802438936911,4.94222747200126
"result.8004",69.5090187460775,3.28064684788726,0.205932136254038,1.11372659917743,0.195232157751959,2.70853164778313,0,-0.455166591643503,3.08324945265381,3.72898588566972
"result.8005",68.2210486012289,6.07122600604121,0.242938171756299,1.00128391240186,0.175177746650599,2.18005745807378,0,-0.271480214872955,0.962349090611227,4.14693560855849
"result.8006",63.6472783987237,6.07968569857375,0.290853630084685,0.899669889880897,0.197323774610776,2.18706432323642,0,-0.207587040031505,0.842843234879685,4.94902940636805
"result.8007",67.9586895724024,5.55113682709636,0.24340095952518,1.00054955470686,0.179669830987247,2.44568593850021,0,-0.303482096770296,1.51970706699798,4.21557990404878
"result.8008",66.259569566795,5.27189606814426,0.247374955407287,1.03722042142485,0.169758739784248,2.43814934094205,0,-0.346446736267261,1.45336752967311,4.38218108078316
"result.8009",67.5322287507532,4.60943021472282,0.234947615705659,1.04885220528324,0.182504512207147,1.96273618424337,0,-0.350798779114955,2.06714176268714,3.7802332466032
"result.8010",66.8581115208465,5.67603079785387,0.253345409881911,0.997049571862542,0.201378462337746,2.04056289499829,0,-0.280962589982054,1.34550578348126,4.45731264178372
"result.8011",64.4555796442751,6.25292116483032,0.287101797453426,0.949174395082205,0.150432829609967,2.50424497464791,0,-0.200222598750695,0.906476932138572,4.94536869474783
"result.8012",66.2214848211909,4.92368336854134,0.253023302966,1.00779041245033,0.182659556195994,2.51614283820647,0,-0.254093640831811,1.23865752443648,4.06071615516518
"result.8013",65.8700862496562,5.12130154421038,0.271605368069078,0.916956677904666,0.185576082259026,2.26461619079643,0,-0.205000118754161,0.867318563745437,4.32574247298621
"result.8014",66.2570720273307,5.4044760459514,0.249074033262721,1.04483744833898,0.176386579728654,2.31173832817792,0,-0.300528671353523,1.49455040697017,4.11786139583172
"result.8015",63.6472783987237,6.07968569857375,0.290853630084685,0.899669889880897,0.197323774610776,2.18706432323642,0,-0.207587040031505,0.842843234879685,4.94902940636805
"result.8016",64.8303456400291,5.76979559601067,0.268421423677945,0.978359251445008,0.16613978674152,2.56914713889477,0,-0.233679572270302,0.92741215096286,4.42235294292939
"result.8017",67.3833190661221,5.07495313631278,0.246890370151275,0.995425808850706,0.167074022509634,2.41450616267731,0,-0.304424358287679,1.56052782270614,4.47742067132444
"result.8018",68.1475696377087,5.94106925612629,0.236929125719535,1.01962666143632,0.171952447718093,2.42948540330843,0,-0.337504402880528,0.842225302318831,4.13319163552697
"result.8019",67.5119171789204,4.62008192141324,0.235746550764307,1.04602267433877,0.182606022120473,1.96027907114894,0,-0.347349998560161,2.0527241649431,4.00420978640131
"result.8020",69.0286940968116,4.92209263811839,0.226040203071022,1.06992927776059,0.158761827338605,2.50503804291339,0,-0.360622168344983,1.90802930673321,4.07826404077113
"result.8021",63.6200300233046,5.70518294320972,0.305266328198431,0.878331463128857,0.189658283666352,2.179993228657,0,-0.163713184049509,0.971788468472143,5.20035351783252
"result.8022",65.8700862496562,5.12130154421038,0.271605368069078,0.916956677904666,0.185576082259026,2.26461619079643,0,-0.205000118754161,0.867318563745437,4.32574247298621
"result.8023",65.7516715708386,4.55522306752398,0.251724482544419,1.00284663150795,0.178987480659951,2.57784075944848,0,-0.303010868426376,1.39693051076457,4.24609008583903
"result.8024",65.8473760736799,5.11268622043552,0.272959754736824,0.912546289175396,0.185619267863484,2.27111810226868,0,-0.200404252861029,0.862250041605524,4.86619473846782
"result.8025",63.6200300233046,5.70518294320972,0.305266328198431,0.878331463128857,0.189658283666352,2.179993228657,0,-0.163713184049509,0.971788468472143,5.20035351783252
"result.8026",67.4081255501164,3.95363850008704,0.243883956252027,1.00321945601243,0.17094370023783,2.8478712571816,0,-0.315039601424558,1.69728590727381,4.28969247662253
"result.8027",66.7028235893397,4.26633066016642,0.237650660999775,1.05181270214061,0.169580041979093,2.40652943166096,0,-0.329187013854215,1.95501967715878,3.77859478167403
"result.8028",66.2667579470614,4.20878131039307,0.248265072594357,1.00831831117412,0.172886334187118,2.5314075739068,0,-0.340047008415808,1.77310378304434,4.24089237248475
"result.8029",69.0286940968116,4.92209263811839,0.226040203071022,1.06992927776059,0.158761827338605,2.50503804291339,0,-0.360622168344983,1.90802930673321,4.07826404077113
"result.8030",66.5162006375166,5.11052890136025,0.257843368070156,0.968749285823142,0.168257332164645,2.27988669247215,0,-0.289920958886131,1.20725244123545,4.51108703529007
"result.8031",66.320228619563,5.8889964163317,0.256346261901828,0.983334357628109,0.172143079392833,2.15600849311227,0,-0.293725891598507,0.875564109958421,4.66723325735761
"result.8032",66.2576836652572,4.22075737602136,0.248735826416814,1.00668507174739,0.172914820014676,2.53038597887402,0,-0.335618838365253,1.76436042607258,4.27738201968752
"result.8033",65.7507145211894,4.55123896324673,0.251774229800316,1.0026435241224,0.178991052914847,2.5785568135916,0,-0.304450861200766,1.39715593430244,4.29585919016833
"result.8034",66.280014339624,5.955615038207,0.263744533420986,0.967666351113712,0.201295008586405,1.98984587626729,0,-0.255667790102709,0.99193120279128,4.37523720260935
"result.8035",66.0483618495467,6.36218589170377,0.256505775599406,1.00938707442897,0.177264376642986,2.01057781114845,0,-0.284276667888365,1.27086351383116,4.40495145275554
"result.8036",66.7028235893397,4.26633066016642,0.237650660999775,1.05181270214061,0.169580041979093,2.40652943166096,0,-0.329187013854215,1.95501967715878,3.77859478167403
"result.8037",64.2768460784752,4.87913034747456,0.276660229522458,0.946791812705387,0.187037066217801,2.22322024580601,0,-0.259036481109387,1.45761665060224,4.73720434334449
"result.8038",66.7396445797134,5.12653333652446,0.270292962042278,0.936760754097732,0.173363638033701,2.14834546492596,0,-0.233877839717278,1.2834876476041,4.63465447072559
"result.8039",66.259569566795,5.27189606814426,0.247374955407287,1.03722042142485,0.169758739784248,2.43814934094205,0,-0.346446736267261,1.45336752967311,4.38218108078316
"result.8040",64.9096622704041,5.02614501433785,0.284849730049584,0.930498470231488,0.192718413826125,2.50430839829635,0,-0.19897347879328,1.0996288615011,5.14729517617562
"result.8041",65.8313406351216,6.02434323409721,0.265711140328339,0.979366117859467,0.154529997777503,2.54951125115855,0,-0.227478166697312,0.943038265100322,4.46159287099015
"result.8042",63.6843950222195,6.07123974815672,0.2887798739288,0.905315133068107,0.196905122987069,2.18826084119012,0,-0.213993338372052,0.879676861376861,4.62863756129996
"result.8043",66.280014339624,5.955615038207,0.263744533420986,0.967666351113712,0.201295008586405,1.98984587626729,0,-0.255667790102709,0.99193120279128,4.37523720260935
"result.8044",66.5590943461185,5.81239700198211,0.260285488083737,0.977519205118085,0.187834597526223,2.29426546614918,0,-0.259814097011511,1.62271957896644,4.41263186287643
"result.8045",66.2581757980268,5.95287294968506,0.264846421214562,0.964324345243918,0.201465435520303,1.99090199222392,0,-0.252806993799258,0.978901765641028,4.58559775771616
"result.8046",63.6472783987237,6.07968569857375,0.290853630084685,0.899669889880897,0.197323774610776,2.18706432323642,0,-0.207587040031505,0.842843234879685,4.94902940636805
"result.8047",70.0137161162894,4.27561468564832,0.234105174439716,0.993730376669999,0.145432701087558,3.15287072658717,0,-0.310988404925469,1.62794349181303,4.11872896671996
"result.8048",66.4030440735672,5.32095767915344,0.279837357818633,0.891628208006081,0.173067818120349,2.63171634417373,0,-0.202475228021664,1.09653485987847,4.91968833770968
"result.8049",68.6145298780943,2.86494558716531,0.221979343503999,1.05275926494697,0.197993599462508,2.45796960590793,0,-0.42018466117466,2.78585308720464,4.13716590935528
"result.8050",65.8313406351216,6.02434323409721,0.265711140328339,0.979366117859467,0.154529997777503,2.54951125115855,0,-0.227478166697312,0.943038265100322,4.46159287099015
"result.8051",66.5052405611989,5.7744943075237,0.26209508495564,0.948096869504312,0.164578133219681,2.32571238088618,0,-0.25937512849663,1.24796417491083,4.52727380328356
"result.8052",64.8935332702666,4.91923727467611,0.268901176116619,0.972536275727858,0.206026882679541,2.12228194251062,0,-0.258350552724027,1.36423912198178,4.15700997325415
"result.8053",65.8700862496562,5.12130154421038,0.271605368069078,0.916956677904666,0.185576082259026,2.26461619079643,0,-0.205000118754161,0.867318563745437,4.32574247298621
"result.8054",65.8753440890093,6.03029468355457,0.26337082603618,0.986851910277886,0.154538496123209,2.53895732860395,0,-0.234221114030149,0.973722719074999,4.04888982409802
"result.8055",68.9361383218386,4.73654887207166,0.235830310892141,1.00474674292029,0.174184673093096,2.59851571819395,0,-0.297168937070486,1.53123810931788,3.80690873152416
"result.8056",67.3959076563189,5.79974288806827,0.249267033129126,1.00338446112867,0.198448178801177,2.09694640837133,0,-0.28835483163571,1.16028176125512,4.4344069021195
"result.8057",66.4030440735672,5.32095767915344,0.279837357818633,0.891628208006081,0.173067818120349,2.63171634417373,0,-0.202475228021664,1.09653485987847,4.91968833770968
"result.8058",68.9361383218386,4.73654887207166,0.235830310892141,1.00474674292029,0.174184673093096,2.59851571819395,0,-0.297168937070486,1.53123810931788,3.80690873152416
"result.8059",66.1089848446418,5.56830784767214,0.254307848576782,0.951740193785597,0.167295945552409,2.41138615875277,0,-0.266474626663503,1.62010510321081,4.35809577526628
